1,275,30,0,0,0.0075634,0.0066119,0.0064849,0,NaN,0.0030071,0.00024162,0.00091578,0.0012981,0.00070503,0.0001452,0,0.0038477,0.004872
1,275,100,0,0,0.0059656,0.0056007,0.0038252,0.00067062,NaN,0.0022088,0,0,0.0011527,0.00076432,0,0.00063214,0.0024713,0.0022889
1,275,130,0,0,0.0046492,0.0046138,0.0015873,0.0009058,NaN,0.0015468,0.00011361,9.6543e-05,0.0020104,0.00078893,0,0.00094807,0.0014206,0.00091977
1,275,200,0,0,0.0035456,0.0036269,0.00058516,0.0017882,NaN,0.001096,0.0010553,2.4529e-05,0.0020647,0.0011907,0.0012491,0.0021549,0.00057326,0.00086093
1,275,230,0,0,0.0021837,0.0025905,0.00027376,0.00068762,NaN,0.00090552,0.00161,0.00017085,0.002006,0.001227,0.00031342,0.0027862,0.00036282,0
1,275,300,0,0,0.0016182,0.0021588,0,0.0019323,NaN,0.00048105,0.0019063,0.00098561,0.0025976,0.0011536,0.00064926,0.0032487,0,0
1,275,330,0,0,0.0017386,0.0019889,0.0026452,0.0031128,NaN,0.0010838,0.0028053,0.00049492,0.0011431,0.00060313,0.0013888,0.0059691,0.00081072,0.0025363
1,275,400,0,0,0.0010885,0.0016751,0.0037655,0.0025635,NaN,0.00045105,0.0014252,0.00012782,0.0011725,0.00011556,0,0.0067799,0.0010333,0.0021771
1,275,430,0,0,0.0006142,0.00070069,0.0069436,0,NaN,0.00097722,0.0021265,0.00060509,0.00074667,0.00034359,0.00069354,0.0075291,0.0016302,0.0018284
1,275,500,0,0,0,0.00017573,0.008484,0.001484,NaN,0.00018391,0.0018127,0.0019037,0.00090275,0.00040539,0,0.0088304,0.0022508,0.0037304
1,275,530,0,0,6.0844e-05,6.6652e-05,0.01139,0.0021087,NaN,0,0.00093499,0.0013465,0,0,0,0.0094492,0.0030578,0.0042572
1,275,600,0,0,0,6.48e-05,0.014039,0.0025092,NaN,0.00029662,0.0015933,0.0033064,0,0,0.00062646,0.010739,0.0037588,0.0078039
1,275,630,0,0,0,0,0.017374,0.0027063,NaN,0.00035023,0.0014298,0.0035437,0,0,0.0008528,0.012194,0.0046268,0.0092638
1,275,700,0,0,0,0,0.020885,0.00209,NaN,0.00013728,0.0008346,0.0030316,0,0,0,0.01269,0.0055262,0.010878
1,275,730,0,0,0.00031134,0,0.025509,0.00028769,NaN,0.0015255,0.0047163,0.003475,0,0,0.0025327,0.016015,0.0068842,0.011709
1,275,800,0,0,0,0,0.025845,0.0023626,NaN,0.00048702,0.002837,0.0052541,0,0,0.0010055,0.015787,0.0077731,0.014331
1,275,830,0,0,0,0,0.033973,0.0021781,NaN,0,0.001383,0.0047283,0,0,0,0.017071,0.0098317,0.01954
1,275,900,0,0,0.0001557,0,0.049419,0.0040576,NaN,0,0.0018357,0.0052045,0,0,0,0.018575,0.012466,0.030907
1,275,930,0,0,0.00017643,0,0.068998,0.0043479,NaN,0,0.0033327,0.0053831,0,0,0,0.020482,0.016308,0.044954
1,275,1000,0,0,0.0011902,0,0.10102,0.0073974,NaN,0.00076019,0.0076608,0.0067521,0,0,0,0.02622,0.023321,0.067216
1,275,1030,0,0,0.0021962,9.1309e-05,0.12967,0.012222,NaN,0.0028578,0.012847,0.0093041,0,0,0.0012883,0.032963,0.031665,0.09258
1,275,1100,0,0,0.0033054,0.00050036,0.16705,0.02133,NaN,0.0086813,0.019665,0.011286,0,0,0.00228,0.047267,0.046955,0.12686
1,275,1130,0,0,0.0051069,0.0013959,0.21287,0.040552,NaN,0.026249,0.029755,0.013553,0,0,0.0041468,0.078805,0.076814,0.17418
1,275,1200,0,0,0.0097344,0.0032985,0.35469,0.11845,NaN,0.098433,0.045644,0.016812,0,0,0.012474,0.19719,0.16853,0.30144
1,275,1230,0,0,0.010935,0.0034478,0.38635,0.20007,NaN,0.20589,0.061271,0.018533,0,0,0.029155,0.29762,0.25261,0.39885
1,275,1300,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1330,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1400,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1430,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1500,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1530,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1600,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1630,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1700,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1730,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1800,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1830,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1900,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,1930,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,2000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,2030,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,2100,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,2130,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,2200,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,2230,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,2300,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,275,2330,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,30,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,100,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,130,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,200,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,230,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,300,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,330,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,400,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,430,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,500,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,530,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,600,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,630,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,700,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,730,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,800,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,830,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,900,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,930,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1030,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1100,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1130,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1200,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1230,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1300,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1330,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1400,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1430,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1500,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1530,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1600,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1630,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1700,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1730,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1800,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1830,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1900,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,276,1930,0,0,NaN,NaN,0.12725,0.20212,NaN,0.19505,NaN,NaN,NaN,NaN,NaN,0.3913,0.25335,0.39532
1,276,2000,0,0,NaN,NaN,0.092901,0.12366,NaN,0.096327,NaN,NaN,NaN,NaN,NaN,0.2582,0.16834,0.26487
1,276,2030,0,0,NaN,NaN,0.077164,0.076944,NaN,0.063387,0.055111,NaN,0.074274,NaN,0.092626,0.17769,0.12321,0.19275
1,276,2100,0,0,NaN,NaN,0.059701,0.04662,NaN,0.044356,0.038723,NaN,0.057753,0.038035,0.064922,0.10861,0.091455,0.15082
1,276,2130,0,0,NaN,NaN,0.040605,0.030026,NaN,0.032303,0.02642,0.06666,0.046275,0.028416,0.044953,0.064278,0.070417,0.11684
1,276,2200,0,0,NaN,NaN,0.026697,0.018586,NaN,0.023531,0.017323,0.046957,0.037472,0.022075,0.032436,0.035847,0.052169,0.092651
1,276,2230,0,0,NaN,NaN,0.020817,0.010984,NaN,0.016615,0.011561,0.030098,0.030847,0.016832,0.022897,0.022846,0.038301,0.072505
1,276,2300,0,0,NaN,NaN,0.013626,0.005924,NaN,0.011587,0.006817,0.019775,0.026435,0.013331,0.016092,0.014494,0.027008,0.05773
1,276,2330,0,0,NaN,0.042866,0.0080087,0.0031776,NaN,0.0084283,0.0024046,0.011928,0.022418,0.010314,0.010507,0.010478,0.019951,0.046096
1,277,0,0,0,NaN,0.037263,0.0030226,0.00062784,NaN,0.0066362,0,0.0079047,0.020109,0.0081417,0.0080596,0.0074063,0.014578,0.036591
1,277,30,0,0,NaN,0.029386,0,0,NaN,0.005971,0.0018248,0.0082091,0.016538,0.0068754,0.0096413,0.0040192,0.010413,0.029769
1,277,100,0,0,NaN,0.0216,0.00057615,0.00022665,NaN,0.0062591,0.0013932,0.0080501,0.013125,0.0065527,0.0098944,0.0013342,0.0062972,0.023142
1,277,130,0,0,NaN,0.016856,0.0011682,2.5134e-06,NaN,0.0043608,0.0020196,0.0058546,0.010075,0.0053315,0.0078754,0,0.0025982,0.016605
1,277,200,0,0,NaN,0.013781,0.00096053,4.9888e-05,NaN,0.0058697,0.0021706,0.0051678,0.0083758,0.0053966,0.0075533,0.00056732,0.0013634,0.012363
1,277,230,0,0,NaN,0.011681,0.00060517,0,NaN,0.003322,0.0032324,0.0032214,0.0070922,0.0043139,0.0053977,0.0018932,0.0001648,0.007361
1,277,300,0,0,NaN,0.0095573,0.00063305,0.00054352,NaN,0.0028442,0.0038516,0.0025319,0.0054486,0.0029231,0.003363,0.0026528,0,0.0045985
1,277,330,0,0,0.010363,0.01152,0,0.00087797,NaN,0,0.0036004,0,0.0058011,0.001883,0,0.0061828,0.0023165,0.00072854
1,277,400,0,0,0.0070707,0.0078584,0,0.0013804,NaN,0.0034063,0.0061593,0.0043006,0.0039673,0.0019245,0.004468,0.005805,0.0013956,0
1,277,430,0,0,0.0055849,0.0051563,0,0.0023261,NaN,0.0048039,0.0080556,0.0066623,0.0017655,0.00070213,0.0056995,0.0062777,0.0010673,0.00075106
1,277,500,0,0,0.0037459,0.0040715,8.503e-05,0.0029484,NaN,0.0050417,0.0097976,0.0094877,0.0018654,0.00068167,0.0058977,0.007697,0.0020804,0.0020476
1,277,530,0,0,0.0034874,0.0025482,0.00038586,0.0040815,NaN,0.0045511,0.010829,0.011215,0.00098544,0,0.0065086,0.008404,0.0030148,0.0024776
1,277,600,0,0,0.0011382,0.0005083,0.00017054,0.004401,NaN,0.0064812,0.012329,0.013437,0,0.00050276,0.0081052,0.0083101,0.0029321,0.0032841
1,277,630,0,0,0,0,0,0.0051603,NaN,0.0057923,0.014884,0.014932,0.00018898,0.00067399,0.0082491,0.0097213,0.0039364,0.0034847
1,277,700,0,0,0.00059513,0,0,0.0044193,NaN,0.0056744,0.015658,0.015556,0,0,0.0078753,0.010317,0.0040224,0.0031502
1,277,730,0,0,0,0.0015806,0,0.0048833,NaN,0.0071092,0.016745,0.017275,0,0,0.0081809,0.011479,0.0044587,0.0040263
1,277,800,0,0,0,0,0.00044712,0.0048087,NaN,0.0084598,0.01786,0.018433,0,0,0.0076082,0.012938,0.005273,0.0046025
1,277,830,0,0,0.0011889,0,0.0036488,0.0044677,NaN,0.0072025,0.018502,0.018867,0,0,0.0058401,0.015909,0.0071407,0.0065174
1,277,900,0,0,0.0039561,0.0012534,0.014651,0.0032625,NaN,0.0036135,0.018197,0.016985,0,0,0.0021061,0.02291,0.010952,0.010415
1,277,930,0,0,0.0077762,0.0034842,0.034579,0.002949,NaN,0.001689,0.017091,0.018762,0,0,0.0029375,0.028594,0.016078,0.024667
1,277,1000,0,0,0.011144,0.005287,0.092624,0.0128,NaN,0.0032591,0.015256,0.021019,0,0.00388,0.00098728,0.045166,0.033236,0.065591
1,277,1030,0,0,0.015834,0.0067876,0.24364,0.055247,NaN,0.012321,0.030598,0.025326,0,0.0074173,0.00038616,0.095811,0.080707,0.21181
1,277,1100,0,0,0.017449,0.0084225,0.38986,0.13826,NaN,0.044615,0.084966,0.03017,0,0.0061165,0.0040823,0.24403,0.17444,0.40248
1,277,1130,0,0,0.01754,0.0086299,0.39461,0.20927,NaN,0.11568,0.093962,0.038508,0,0.0028483,0.015087,0.32837,0.26002,0.4835
1,277,1200,0,0,0.016172,0.0085351,0.3981,0.23172,NaN,0.19738,0.082196,0.049731,0,0,0.030001,0.32655,0.28546,0.46163
1,277,1230,0,0,0.0039401,0.0082889,0.39257,0.24744,NaN,0.23922,0.072421,0.068584,0,0,0.045832,0.33352,0.30346,0.46105
1,277,1300,0,0,0.0060436,0.015226,0.38342,0.25283,NaN,0.25101,0.069385,0.091434,0,0,0.073307,0.32959,0.34049,0.45973
1,277,1330,0,0,0.013586,0.020107,0.39616,0.25764,NaN,0.24865,0.056944,0.11532,0,0,0.099579,0.34043,0.32602,0.4783
1,277,1400,0,0,0.017086,0.02174,0.35822,0.25171,NaN,0.25017,0.045549,0.12699,0,0,0.11755,0.33178,0.32901,0.43947
1,277,1430,0,0,0.024613,0.028329,0.3513,0.24415,NaN,0.23539,0.057341,0.14027,0,0,0.12403,0.32864,0.31508,0.42005
1,277,1500,0,0,0.032627,0.034189,0.33856,0.24097,NaN,0.22546,0.054936,0.14777,0,0,0.12505,0.3329,0.3053,0.41868
1,277,1530,0,0,0.040764,0.04143,0.39704,0.24127,NaN,0.21604,0.052424,0.14556,0,0,0.1201,0.33021,0.32077,0.38831
1,277,1600,0,0,0.044886,0.045702,0.3401,0.23612,NaN,0.20599,0.053758,0.14042,0,0,0.11315,0.31255,0.33577,0.3647
1,277,1630,0,0,0.054083,0.049453,0.28759,0.22934,NaN,0.18899,0.052148,0.13377,0,0,0.10614,0.28108,0.26631,0.33168
1,277,1700,0,0,0.059678,0.052522,0.27448,0.22022,NaN,0.16923,0.051302,0.1225,0,0,0.094699,0.25148,0.24402,0.29652
1,277,1730,0,0,0.062476,0.052501,0.24683,0.20441,NaN,0.14942,0.046471,0.11208,0,0,0.08595,0.21265,0.22357,0.2627
1,277,1800,0,0,0.06222,0.050173,0.21648,0.17843,NaN,0.12442,0.041234,0.096302,0,0,0.073396,0.16617,0.1959,0.22009
1,277,1830,0,0,0.059259,0.045786,0.17527,0.13838,NaN,0.092189,0.034579,0.07818,0,0,0.060039,0.11562,0.15875,0.17356
1,277,1900,0,0,0.053267,0.038667,0.13423,0.099844,NaN,0.064313,0.02902,0.063345,0,0,0.048322,0.071971,0.1201,0.1281
1,277,1930,0,0,0.044662,0.031315,0.097046,0.066727,NaN,0.044965,0.022378,0.046898,0,0,0.036513,0.038978,0.084036,0.085425
1,277,2000,0,0,0.038812,0.028084,0.070419,0.046828,NaN,0.030797,0.015287,0.030901,0,0,0.023157,0.024416,0.067546,0.056651
1,277,2030,0,0,0.033666,0.02445,0.054021,0.031756,NaN,0.021555,0.010877,0.018659,0,0,0.013295,0.015337,0.05257,0.039274
1,277,2100,0,0,0.028231,0.020691,0.045525,0.022953,NaN,0.015588,0.0080411,0.011373,0,0,0.0062386,0.0089519,0.041798,0.030442
1,277,2130,0,0,0.023287,0.016345,0.035901,0.015735,NaN,0.010936,0.0062147,0.0062638,0,0,0.0025518,0.0033928,0.030968,0.020357
1,277,2200,0,0,0.018407,0.014058,0.033709,0.010265,NaN,0.00835,0.0033678,0.0023134,0,0,0.00015272,0.0019424,0.023933,0.01763
1,277,2230,0,0,0.015166,0.011936,0.038604,0.0079095,NaN,0.010739,0,0.00055652,0,0,0.00076284,0.0010427,0.017902,0.018273
1,277,2300,0,0,0.012133,0.0092659,0.033404,0.0050423,NaN,0.0069138,0,0,0,0,0.00035875,0.00040822,0.012656,0.015015
1,277,2330,0,0,0.0092471,0.007397,0.024262,0.0027851,NaN,0.0058636,0,0,0,0,0.0014314,0.00013105,0.0081108,0.00968
1,278,0,0,0,0.0055857,0.0051563,0.017739,0.0015319,NaN,0.0059081,0,0,0,0,0.0030456,0,0.0042791,0.0056843
1,278,30,0,0,0.0027146,0.0034869,0.010345,0.00045801,NaN,0.0026473,0.0013356,0,0,0,0.0016201,0.0015205,0.0020115,0.0026061
1,278,100,0,0,0.00085325,0.0020032,0.0039964,0.00017196,NaN,0.0011783,0.0020673,0.0013515,0.0010859,0,0.0017288,0.0022029,0.00032225,0.0010677
1,278,130,0,0,0.00041579,0.0014401,0,0,NaN,0,0.00074165,0.0012258,0.001588,0,0,0.003684,0,0
1,278,200,0,0,0.00033636,0.0012879,0.0013003,0.00035004,NaN,0.0017234,0.00050952,0.0023213,0.0018071,0.00014016,0.0019028,0.0057544,0.0001958,0
1,278,230,0,0,0.00016023,0.0012098,0,0.00063293,NaN,0.0021413,0.0024211,0.0041355,0.0018619,0.00049368,0.0032504,0.0084485,0.0010173,0
1,278,300,0,0,0,0.00057236,0.00029975,0.0015007,NaN,0.0010223,0.0043798,0.0066711,0.0019196,0.0007289,0.0034517,0.010207,0.0021475,3.1149e-05
1,278,330,0,0,0,0,0.0025783,0.0015495,NaN,0.0003917,0.0049787,0.0084655,0.0013942,0.00013557,0.0034857,0.011859,0.0035029,0.0032433
1,278,400,0,0,0.00027743,0.00077019,0.0052651,0.0017231,NaN,0.0010479,0.0051953,0.0098653,0.0011389,5.1733e-05,0.0047401,0.014539,0.0051021,0.0048076
1,278,430,0,0,0.00019821,0.0012133,0.0071522,0.0025463,NaN,0.0030776,0.0069348,0.012647,0.00072005,0.00025094,0.0068231,0.016061,0.0064818,0.0072116
1,278,500,0,0,0,0.0014858,0.010579,0.0036994,NaN,0.0055624,0.0087973,0.016354,0.0013609,0.00074063,0.0095217,0.017289,0.007669,0.010726
1,278,530,0,0,0,0.001132,0.010838,0.0039487,NaN,0.0037038,0.010002,0.01863,0.00073346,0.00075788,0.0091418,0.018447,0.0089531,0.012541
1,278,600,0,0,0,0.0029141,0.012013,0.0043747,NaN,0.0034337,0.0099536,0.020258,0.00053027,0.00082239,0.0095457,0.01882,0.010031,0.013819
1,278,630,0,0,0.0011405,0.0059185,0.011659,0.0038487,NaN,0.0035044,0.0097212,0.021161,0,0,0.0096136,0.020387,0.011184,0.013756
1,278,700,0,0,0.0022619,0.0036804,0.010622,0.0039668,NaN,0.0037433,0.0096158,0.021634,0.00020999,0,0.010499,0.021293,0.011747,0.012895
1,278,730,0,0,0.0022533,0.0039417,0.010522,0.0039503,NaN,0.0039295,0.010288,0.022469,1.3702e-05,0,0.010861,0.022252,0.012654,0.012173
1,278,800,0,0,0.0026236,0.0047461,0.013065,0.0045839,NaN,0.0037931,0.011124,0.023798,0,2.4238e-05,0.010914,0.023321,0.013798,0.014334
1,278,830,0,0,0.0036102,0.0047364,0.018427,0.004925,NaN,0.0049217,0.01126,0.023717,0,0,0.011363,0.024713,0.0159,0.018425
1,278,900,0,0,0.0044901,0.0053025,0.028769,0.0058122,NaN,0.0055818,0.01226,0.024882,0,0,0.012076,0.026824,0.018221,0.025665
1,278,930,0,0,0.0051701,0.0052152,0.049804,0.0081405,NaN,0.0062825,0.014799,0.025967,0,0,0.012112,0.030621,0.023053,0.043104
1,278,1000,0,0,0.0065956,0.0059816,0.080813,0.012145,NaN,0.0056921,0.018883,0.026056,0,0,0.011391,0.038841,0.032109,0.068816
1,278,1030,0,0,0.0086766,0.0076301,0.12958,0.025135,NaN,0.0096083,0.027047,0.027481,0,0,0.012381,0.060321,0.05038,0.11435
1,278,1100,0,0,0.0092262,0.008621,0.17864,0.048986,NaN,0.015077,0.037381,0.029166,0,0,0.012812,0.096332,0.079082,0.16997
1,278,1130,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1200,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1230,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1300,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1330,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1400,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1430,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1500,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1530,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1600,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1630,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1700,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1730,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1800,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1830,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1900,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,1930,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,2000,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,2030,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,2100,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,2130,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,2200,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,2230,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,2300,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,278,2330,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
